Team,eFG%,eFG% Def,FTR,FTR Def,OR%,DR%,TO%,TO% Def.,3P%,3pD%,2p%,2p%D,ft%,ft%D,3P rate,3P rate D,arate,arateD,rank,team,conf,record,adjoe,adjde,barthag,sos,adjt,Year,EFG Z,EFGD Z,TOR Z,TORD Z,ORB Z,DRB Z,FTR Z,FTRD Z,2P Z,2PD Z,3P Z,3PD Z,3PR Z,3PRD Z,Adj T Z
Central Arkansas,49.3,51.5,27.3,31.8,25.2,25.5,18.3,17.9,30.5,32.2,53.0,54.7,59.7,74.0,51.2,49.7,56.6,59.3,265,Central Arkansas,ASun,4-6,99.65822057709742,107.46891146363733,0.2957261673709417,0.4210920184692878,70.07006673128944,2026,-0.3450008481858788,0.08952862222003914,0.25964932015551345,0.11929521821995034,-1.212644515771738,-1.3323287140821711,-1.2428124084992325,-0.6095418242324098,0.24638858975064024,0.5763240994387366,-0.6904222420563173,-0.322440617593154,1.822033818170972,1.9768791250688755,0.49142166675111254
Mississippi St.,50.8,47.6,31.5,26.1,30.2,30.7,16.400000000000002,13.1,31.5,30.5,53.3,48.7,66.9,75.2,41.9,38.3,46.5,52.5,85,Mississippi St.,SEC,4-5,112.67506564660384,103.17381763884426,0.7336205050349309,0.6135693083268962,69.41081784367778,2026,-0.01471939271854616,-0.8531044675005288,-0.4928237409721425,-1.6902738062073506,-0.17437276288249512,-0.13249957224882514,-0.6282810979069277,-1.4015921429604898,0.30287843601884584,-0.6648498387762586,-0.4304633826066001,-0.8014312884491572,0.34274805022517796,-0.31890486583583993,0.24278958533338382
Oral Roberts,50.3,56.6,36.8,39.7,26.6,36.0,20.3,16.6,33.9,37.8,49.8,56.6,76.4,71.6,47.8,36.6,43.4,46.2,313,Oral Roberts,Sum,4-7,102.27477069728764,114.8112616648876,0.2092081018004984,0.4831432381293395,70.56615996795468,2026,-0.12481321120765702,1.3222026626238597,1.0517262266056782,-0.37079639256244273,-0.9219284249627495,1.0904032069274703,0.1471988892690758,0.4882121262854562,-0.35616977044355913,0.9693625132068182,0.19343788007272084,1.2554110040501463,1.281219666448853,-0.6612586188654894,0.6785204944126785
Butler,56.49999999999999,46.7,45.3,23.6,40.2,29.0,17.2,16.6,39.4,31.1,55.2,46.7,65.6,71.2,35.0,30.0,55.8,43.1,59,Butler,BE,7-2,115.63950875743598,102.40263834357386,0.8018662801120525,0.4878138075226173,70.85376023626264,2026,1.2403501380573168,-1.0706351805129672,-0.17599297839207773,-0.37079639256244273,1.9021707428959913,-0.5247514070789574,1.390893208324931,-1.7489826336307006,0.6606474623841525,-1.0785744848479237,1.6232116070461655,-0.632375757558803,-0.7547865517991202,-1.9903967188629559,0.786987349146044
Clemson,52.400000000000006,45.1,39.2,34.4,37.5,26.4,13.3,15.8,32.6,27.3,55.1,48.2,75.6,71.5,43.3,42.9,56.4,44.7,31,Clemson,ACC,7-3,117.0935566674593,98.46478257258389,0.8800236800679069,0.5270287947678611,65.61712526171358,2026,0.33758082644661047,-1.4573564480906367,-1.7205429459698984,-0.6723912299669932,1.3415039963357995,-1.1246659779956307,0.49835963817896517,-0.24825571393539098,0.6418175136280835,-0.7682810002941749,-0.14450863721191082,-1.7030607865310439,0.5654362303460498,0.6074641129502731,-1.1879806452086956
Morgan St.,43.0,57.1,39.7,59.0,31.5,34.0,17.599999999999998,17.0,27.0,35.2,44.0,60.2,76.3,71.4,29.2,41.2,49.7,66.2,363,Morgan St.,MEAC,1-8,96.4506856919524,119.1901688938008,0.0805856046684364,0.3294487543704351,69.51301071110105,2026,-1.732182961148675,1.443053058741881,-0.017577597102045324,-0.21999897386016815,0.09557789286870817,0.6289304600684908,0.5715181275351919,3.170066714259482,-1.448306798295544,1.7140668761358155,-1.6002782501303277,0.5228370368586149,-1.6773518694427336,0.2651103599206236,0.2813310615663486
Robert Morris,52.0,48.1,23.6,50.5,37.8,32.2,19.4,16.0,34.9,30.5,51.8,49.4,67.7,74.6,39.5,35.5,58.2,53.5,167,Robert Morris,Horz,7-4,106.9455020207593,107.88146843722704,0.4749689626158999,0.3780048318047874,66.47382789665254,2026,0.24950577165532054,-0.7322540713825072,0.6952916187031033,-0.596992520615856,1.4038003015091536,0.21360498789541016,-1.7841852297353107,1.9889390459807657,0.02042920467781515,-0.5200462126511767,0.45339673952243803,-0.8014312884491572,-0.03900311569631693,-0.8827816355317342,-0.8648799721797327
Lehigh,49.2,51.2,33.900000000000006,39.3,23.5,37.9,18.5,18.6,33.0,32.7,48.9,52.0,68.3,72.9,41.8,27.3,48.7,43.8,310,Lehigh,Pat,3-8,100.6139740916122,112.34544200854693,0.2195477798237309,0.4525725232400649,68.25688764314224,2026,-0.3670196118836997,0.017018384549226884,0.33885701080052966,0.38319070094893287,-1.5656569117540804,1.5288023164435003,-0.2771203489970383,0.43262964777822166,-0.5256393092481773,0.017795827241988183,-0.04052509343202429,-0.1815610085178592,0.3268417516451154,-2.5341350324982828,-0.19240882449530342
VMI,45.6,55.50000000000001,33.300000000000004,31.6,29.6,41.5,16.900000000000002,17.5,28.8,36.2,48.4,56.4,70.1,69.5,53.7,42.8,46.3,62.7,334,VMI,SC,5-7,100.9229330313099,116.38824540597672,0.1625187993018538,0.339228396397693,67.52566636108706,2026,-1.1596951050052982,1.0563317911642134,-0.2948045143596013,-0.03150220048232424,-0.2989653732292038,2.3594532607896634,-0.36491053622451064,-0.6373330634860265,-0.6197890530285208,0.9279900485996511,-1.1323523031208365,0.8045962550092045,2.2196912826725295,0.5873256568897052,-0.46818489746368236
Western Illinois,45.7,56.8,36.7,35.2,27.9,33.5,18.3,13.6,32.5,39.7,44.3,54.7,65.7,76.2,30.7,42.9,26.5,50.5,355,Western Illinois,OVC,3-7,98.21319965159891,118.1026687116956,0.1070956099059622,0.341971415178638,65.76354952346223,2026,-1.1376763413074757,1.3705428210710673,0.25964932015551345,-1.5017770328295068,-0.6519777692115469,0.513562273353746,0.13256719139783127,-0.13709075692092298,-1.3918169520273382,0.5763240994387366,-0.1705045231568829,1.7907535185362682,-1.4387573907417992,0.6074641129502731,-1.132757542594883
Furman,55.00000000000001,53.1,32.6,27.500000000000004,30.8,27.4,20.0,13.4,30.3,34.2,64.3,54.4,66.4,72.9,49.3,41.1,55.9,49.8,158,Furman,SC,7-4,108.30494227157854,108.64412270911949,0.4910113510437406,0.4122805661886296,67.80924234552621,2026,0.9100686825899873,0.47624988979770855,0.9329146906381532,-1.577175742180644,-0.049780152535785674,-0.8939296045661411,-0.46733242132322855,-1.2070534681851717,2.3741727991864043,0.514265402527986,-0.7424140139462606,0.24107781870802525,1.5198141451497877,0.24497190386005566,-0.3612357791927086
Maryland Eastern Shore,45.9,49.7,20.9,34.7,30.1,36.2,25.4,16.400000000000002,28.1,31.8,47.8,51.2,62.9,76.0,34.2,43.0,55.3,57.1,343,Maryland Eastern Shore,MEAC,4-9,95.05029791652838,111.10117906934408,0.1425336628016939,0.4613674994928407,62.07222293012643,2026,-1.0936388139118323,-0.34553280380483786,3.0715223380535974,-0.44619510191358003,-0.19513819794027953,1.1365504816133687,-2.179241072258936,-0.2065688550549651,-0.7327687455649333,-0.14769403118667726,-1.3143235047356383,-0.4351443048533905,-0.8820369404396182,0.6276025690108411,-2.524921005196456
Samford,47.7,53.400000000000006,40.5,30.8,26.6,29.6,14.000000000000002,14.6,30.7,38.8,49.2,50.8,66.5,73.5,46.1,35.0,51.5,48.3,274,Samford,SC,5-6,104.18292281497658,113.02448424378493,0.2815579439858542,0.4951564724870349,66.81981371848019,2026,-0.6973010673510323,0.5487601274685225,-1.4433160287123403,-1.124783486073819,-0.9219284249627495,-0.3863095830212633,0.6885717105051544,-0.748498020500494,-0.4691494629799703,-0.23043896040101144,-0.6384304701663741,1.537170222200736,1.010812590587795,-0.9834739158345724,-0.7343933280024805
Boston College,47.0,44.5,33.4,33.4,30.9,26.8,15.5,14.6,29.2,26.8,49.7,47.0,68.5,67.8,45.2,35.7,45.9,41.8,137,Boston College,ACC,5-5,102.9374734817034,100.5966405783422,0.5657503247569641,0.3994233800796443,66.78195109781213,2026,-0.8514324132357881,-1.602376923432263,-0.8492583488747175,-1.124783486073819,-0.029014717478001262,-1.0323714286238346,-0.3502788383532661,-0.38721191020347523,-0.37499971919962677,-1.0165157879371745,-1.0283687593409498,-1.8439403956063387,0.8676559033672344,-0.8425047234105982,-0.7486730065298657
Monmouth,47.9,50.3,40.7,35.8,31.1,31.8,16.6,18.5,33.7,35.2,46.6,48.8,74.8,71.1,33.4,37.5,55.1,57.9,191,Monmouth,CAA,5-5,106.05238789004616,108.63921853661188,0.4311546794022327,0.4153393967019986,67.56863638053687,2026,-0.6532635399553889,-0.20051232846321332,-0.4136160503271263,0.34549134627336353,0.012516152637569042,0.12131043852361381,0.7178351062476456,-0.05371703916007321,-0.9587281306377571,-0.6441636064726766,0.1414461081827785,0.5228370368586149,-1.0092873290801172,-0.4800125143203807,-0.4519789916591661
Utah St.,55.50000000000001,47.7,39.0,41.0,32.5,30.9,16.7,23.3,33.7,32.5,58.5,46.7,71.6,68.0,37.3,48.1,58.9,48.3,52,Utah St.,MWC,8-1,114.41718673236608,100.27461370713442,0.8201398888288336,0.4639433858350009,69.41354093969527,2026,1.0201625010790982,-0.8289343882769241,-0.3740122050046189,2.155060370700665,0.30323224344655675,-0.08635229756292738,0.4690962424364741,0.6688551814339653,1.2820357713344195,-1.0785744848479237,0.1414461081827785,-0.23791285214797794,-0.3889416844576879,1.6546638280997925,0.24381658597525338
Dartmouth,51.9,52.8,39.4,24.3,26.700000000000003,26.6,21.2,14.3,36.4,30.4,49.2,56.8,73.6,75.5,49.7,36.2,55.3,40.3,255,Dartmouth,Ivy,3-5,102.90757724041754,110.35250798299836,0.3093288824792895,0.358637741284968,71.65170771927596,2026,0.22748700795749807,0.40373965212689455,1.408160834508252,-1.237881550100525,-0.9011629899049644,-1.0785187033097323,0.5276230339214553,-1.6517132962430416,-0.4691494629799703,1.0107349778139838,0.8433350286970138,-0.8296072102642166,1.5834393394700377,-0.7418124431077598,1.0879288407310919
Nicholls St.,47.8,55.8,37.1,42.9,25.3,33.7,16.5,19.2,33.2,37.5,46.4,55.5,64.0,76.2,42.3,39.1,52.4,59.6,275,Nicholls St.,Slnd,1-7,100.29278164694684,108.87267715160306,0.2800967367060466,0.6133888310744465,69.05380666423557,2026,-0.6752823036532114,1.128842028835024,-0.4532198956496351,0.6093868290023448,-1.1918790807139528,0.5597095480396447,0.19109398288281249,0.9328719543433253,-0.996388028149895,0.7418139578674021,0.011466678457919889,1.1708832386049703,0.4063732445454269,-0.15779721735129773,0.10814478834981733
Fresno St.,51.3,50.1,34.9,31.8,31.0,31.0,19.8,21.2,29.9,28.1,56.1,55.8,71.4,67.5,42.3,41.6,51.5,46.8,180,Fresno St.,MWC,6-4,103.31146961818835,105.34402218866164,0.4442195468187015,0.3864553300776034,70.07909387276915,2026,0.09537442577056471,-0.24885248691042094,0.853706999993137,1.3633739225137202,-0.00824928242021611,-0.06327866021997808,-0.13080337028458577,-0.6095418242324098,0.8301170011887706,0.8038726547781513,-0.846397557726148,-1.477653412010572,0.4063732445454269,0.345664184162894,0.49482620336471644
Temple,51.6,54.3,47.8,30.8,29.0,29.5,13.4,14.4,35.0,37.3,51.1,53.1,72.0,69.6,35.8,42.1,49.1,51.0,165,Temple,Amer,5-5,113.26078315185694,114.11330721298754,0.4784540068635564,0.4278378677942228,66.76118798732439,2026,0.16143071686403218,0.7662908404809593,-1.6809391006473904,-1.2001821954249563,-0.42355798357591323,-0.40938322036421254,1.756685655106065,-0.748498020500494,-0.11138043661466504,0.24534438258140429,0.4793926254674101,1.1145313949748514,-0.6275361631586224,0.44635646446573235,-0.7565036991169615
Montana,56.6,50.9,38.9,31.8,25.5,33.0,20.3,13.8,38.2,30.4,56.1,53.4,71.8,71.9,42.0,31.8,58.8,46.0,198,Montana,BSky,5-5,107.48809976358308,110.96429631480083,0.409501613052776,0.4024334461499214,70.20701440723816,2026,1.262368901755141,-0.055491853121587095,1.0517262266056782,-1.426378323478369,-1.1503482105983833,0.39819408663900124,0.4544645445652285,-0.6095418242324098,0.8301170011887706,0.30740307949215345,1.311260975706506,-0.8296072102642166,0.3586543488052405,-1.6279045097727378,0.5430707273051707
Pacific,52.400000000000006,46.0,33.5,39.0,34.7,24.7,19.5,15.5,32.8,29.6,54.3,47.0,77.8,67.9,37.3,39.6,47.2,46.0,138,Pacific,WCC,7-3,107.2848140846126,105.170356580699,0.556980089308013,0.3726847256558639,65.71951113700794,2026,0.33758082644661047,-1.2398257350781983,0.734895464025612,-0.7854892939936998,0.7600718147178241,-1.516917812825763,-0.33564714048202055,0.3909427888977968,0.491177923579533,-1.0165157879371745,-0.09251686532196847,-1.0550145847846875,-0.3889416844576879,-0.05710493704845939,-1.1493663771218183
UMass Lowell,47.0,54.50000000000001,45.4,29.2,29.2,37.8,22.0,16.1,28.8,38.0,48.8,53.1,65.2,74.2,31.9,37.1,54.6,54.5,320,UMass Lowell,AE,3-7,100.79212257181162,113.69239260330365,0.2002044072451961,0.4350611517874986,70.87403464798852,2026,-0.8514324132357881,0.8146309989281704,1.724991597088318,-0.5592931659402867,-0.3820271134603437,1.5057286791005509,1.4055249061961768,-0.9708279345294291,-0.5444692580042463,0.24534438258140429,-1.1323523031208365,1.311762847680265,-1.2478818077810516,-0.5605663385626511,0.794633731690863
Princeton,48.9,54.2,33.800000000000004,41.0,24.2,23.8,19.1,15.6,32.4,31.1,49.3,59.7,67.0,72.5,50.2,42.7,57.0,50.7,251,Princeton,Ivy,3-9,100.37112079519972,107.16262433235916,0.3201811115224018,0.4715233054789179,67.88133155265524,2026,-0.43307590297716714,0.7421207612573564,0.5764800827355797,-0.7477899393181312,-1.4202988663495866,-1.7245805489123034,-0.2917520468682839,0.6688551814339653,-0.45031951422390265,1.6106357146178993,-0.19650040910185498,-0.632375757558803,1.6629708323703492,0.5671872008291386,-0.3340477323820763
North Alabama,46.5,51.1,33.300000000000004,32.2,34.2,34.599999999999994,17.299999999999997,14.3,31.5,32.5,46.1,53.0,70.1,67.9,34.7,45.5,42.6,58.6,189,North Alabama,ASun,5-4,105.9007223569936,108.45239816955184,0.4319728005773964,0.4480070795557641,66.93062985910744,2026,-0.961526231724899,-0.007151694674377775,-0.13638913306957032,-1.237881550100525,0.6562446394288999,0.7673722841261834,-0.36491053622451064,-0.5539593457251758,-1.0528778744181007,0.22465815027782074,-0.4304633826066001,-0.23791285214797794,-0.8025054475393067,1.131063970525033,-0.6925996318482858
Oakland,53.3,58.6,34.300000000000004,24.5,27.1,34.0,13.3,14.099999999999998,35.6,37.3,53.2,60.5,74.4,71.6,33.6,41.7,53.5,65.5,156,Oakland,Horz,5-5,113.94784960364618,113.94663391883938,0.5000306729128425,0.5698349440939772,71.79818504721419,2026,0.5357496997270081,1.805604247095946,-1.7205429459698984,-1.3132802594516635,-0.8181012496738252,0.6289304600684908,-0.21859355751205709,-1.6239220569894248,0.2840484872627782,1.7761255730465648,0.6353679411372408,1.1145313949748514,-0.9774747319199922,0.365802640223462,1.143171956965581
Liberty,62.8,50.3,25.3,30.6,21.2,33.300000000000004,13.0,19.3,42.1,33.3,62.5,50.5,64.0,75.5,48.2,35.1,57.0,48.0,80,Liberty,CUSA,6-2,114.69703643868576,104.36354974967796,0.7475820254593722,0.2963839146676656,66.38780071004035,2026,2.627532251020115,-0.20051232846321332,-1.8393544819374235,0.647086183677914,-2.0432619180831324,0.46741499866784914,-1.5354463659241397,-0.7762892597541108,2.035233721577168,-0.29249765731176064,2.325100527560403,-0.012505477627507028,1.3448448607691033,-0.9633354597740045,-0.8973246510678345
Saint Peter's,44.8,52.5,30.0,52.400000000000006,32.7,36.9,16.7,22.9,30.3,36.9,44.2,50.6,81.1,71.9,43.6,39.9,51.1,61.9,302,Saint Peter's,MAAC,4-4,100.06427411261618,110.66101123148704,0.2391078661723507,0.3371591903331501,65.60302950991591,2026,-1.3358452145878765,0.3312294144560823,-0.3740122050046189,2.004262951998389,0.344763113562127,1.2980659430140105,-0.847756565975608,2.2529558188901264,-1.410646900783406,-0.27181142500817707,-0.7424140139462606,1.001827707714616,0.6131551260862375,0.0033104311332430476,-1.1932967802442795
Florida St.,50.1,50.8,31.9,37.0,32.9,36.2,16.2,24.4,31.5,33.9,53.3,50.8,68.7,71.1,53.1,42.2,56.0,57.7,97,Florida St.,ACC,5-4,109.1119863664858,101.71503188099032,0.6915330047203626,0.5236021191268755,74.69758273195745,2026,-0.16885073860330044,-0.07966193234519175,-0.5720314316171601,2.569753272131921,0.38629398367769585,1.1365504816133687,-0.5697543064219465,0.11303039636162829,0.30287843601884584,-0.23043896040101144,-0.4304633826066001,0.15655005326284716,2.124253491192156,0.4664949205263003,2.2366638001252763
Elon,54.7,54.900000000000006,34.4,37.9,37.0,31.4,15.4,14.6,36.2,34.4,55.1,58.0,71.4,66.1,45.7,49.1,55.9,56.6,164,Elon,CAA,5-4,112.34718430423209,113.08060839629792,0.4813011670598769,0.3680183369646902,67.9933674185761,2026,0.8440123914965199,0.9113113158225873,-0.8888621941972256,-1.124783486073819,1.2376768210468754,0.02901588915181745,-0.20396185964081257,0.2380909730029039,0.6418175136280835,1.2589697654569834,0.7913432568070715,0.297429662338142,0.9471873962675459,1.8560483887054693,-0.29179402356163875
Arkansas St.,48.9,52.0,37.4,41.4,35.7,29.5,21.1,15.6,29.1,32.2,53.1,54.2,81.2,66.1,44.4,37.5,51.7,48.6,154,Arkansas St.,SB,7-3,107.41939938681224,107.2524210728654,0.5044724076488774,0.4706446823289486,74.08121001233799,2026,-0.43307590297716714,0.21037901833806072,1.3685569891857445,-0.7477899393181312,0.9677261652956728,-0.40938322036421254,0.23498907649654815,0.7244376599411988,0.26521853850670923,0.4728929379208204,-1.054364645285921,-0.322440617593154,0.7404055147267353,-0.4800125143203807,2.0042022289525305
Creighton,52.5,48.8,26.700000000000003,21.0,33.300000000000004,32.800000000000004,17.9,14.3,31.9,32.5,56.9,48.8,72.2,66.9,48.8,28.8,60.2,44.5,55,Creighton,BE,5-4,115.2099512550294,101.36657946842136,0.8133833230553997,0.5665077571618197,66.35860442815296,2026,0.35959959014443144,-0.5630635168172781,0.10123393886547967,-1.237881550100525,0.4693557239088365,0.3520468119531043,-1.3306025957267045,-2.11026874392772,0.9807565912373197,-0.6441636064726766,-0.3264798388267136,-0.23791285214797794,1.4402826522494763,-2.232058191589768,-0.908335867729299
FIU,49.7,50.4,37.6,33.2,31.4,40.1,15.7,20.9,36.4,33.3,46.4,50.7,68.8,77.2,40.3,44.8,58.5,64.0,170,FIU,CUSA,5-3,106.62831207611734,107.74360772042397,0.4701203099304294,0.3771505557229893,71.02153150562678,2026,-0.2569257933945888,-0.17634224923960867,-0.7700506582297013,1.2502758584870137,0.07481245781092302,2.036422337988378,0.2642524722390393,-0.4150031494570915,-0.996388028149895,-0.25112519270459355,0.8433350286970138,-0.012505477627507028,0.08824727294418098,0.9900947781010586,0.8502613579277948
William & Mary,55.50000000000001,48.5,41.6,38.2,25.7,33.6,20.4,21.2,33.5,25.4,60.3,56.4,75.2,69.4,47.1,43.2,68.6,52.6,108,William & Mary,CAA,8-3,108.80975329501264,103.2121813872668,0.6473388169509255,0.4893221462791988,75.2672720973298,2026,1.0201625010790982,-0.6355737544880903,1.0913300719281858,1.3633739225137202,-1.1088173404828137,0.5366359106966954,0.8495203870888536,0.2797778318833298,1.6209748489436557,0.9279900485996511,0.08945433629283432,-2.238403301017165,1.1698755763884179,0.667879481131977,2.4515190017581765
Coppin St.,42.6,56.89999999999999,35.099999999999994,40.2,27.500000000000004,36.9,22.0,15.7,27.9,37.3,43.0,57.7,71.8,76.5,32.9,47.0,55.3,64.5,364,Coppin St.,MEAC,2-11,92.9613100770483,118.3032392736662,0.0588406615444394,0.504383279858768,69.83090253229926,2026,-1.8202580159399635,1.39471290029467,1.724991597088318,-0.7100905846425626,-0.7350395094426854,1.2980659430140105,-0.10153997454209568,0.5576902244194983,-1.6366062858562311,1.1969110685462343,-1.3663152766255824,1.1145313949748514,-1.0888188219804287,1.4331408114335478,0.401222208378177
Bucknell,47.1,56.39999999999999,31.7,37.0,28.000000000000004,29.6,19.8,18.1,32.0,40.3,46.5,53.2,73.4,68.0,43.6,44.6,53.9,60.6,297,Bucknell,Pat,3-9,98.9963121842702,109.16384503674394,0.2452100731251063,0.472269232324377,66.97256311173744,2026,-0.8294136495379656,1.2738625041766485,0.853706999993137,0.19469392757108897,-0.6312123341537611,-0.3863095830212633,-0.5990177021644371,0.11303039636162829,-0.9775580793938261,0.2660306148849878,-0.3004839528817415,1.9598090494266205,0.6131551260862375,0.9498178659799241,-0.676784736930853
The Citadel,47.8,58.8,32.1,33.300000000000004,28.000000000000004,33.300000000000004,16.400000000000002,12.0,29.1,39.3,50.9,58.6,64.0,63.7,42.4,41.5,44.4,54.6,361,The Citadel,SC,3-7,99.5276503815964,121.47884053148894,0.0917874496859234,0.2546546066494544,65.56549688348416,2026,-0.6752823036532114,1.8539444055431535,-0.4928237409721425,-2.104966707638607,-0.6312123341537611,0.46741499866784914,-0.5404909106794553,-0.40110752983028286,-0.149040334126803,1.3830871592784832,-1.054364645285921,1.6780498312760308,0.42227954312548943,0.32552572810232605,-1.2074520032657527
Army,48.3,55.00000000000001,26.0,39.6,26.3,30.1,17.9,14.6,30.9,33.2,50.8,59.6,74.3,77.4,55.4,46.7,56.1,54.2,342,Army,Pat,4-7,99.47869822949528,116.10265611177633,0.1446604588312582,0.3917752140325589,67.560173804987,2026,-0.5651884851641005,0.9354813950461919,0.10123393886547967,-1.124783486073819,-0.9842247301361042,-0.2709413963065184,-1.4330244808254222,0.47431650665864755,-0.16787028288287198,1.5899494823143159,-0.5864386982764308,-0.04068139944256439,2.490098358533588,1.3727254432518454,-0.4551706053465881
Dayton,53.1,53.1,48.5,32.9,26.200000000000003,29.1,16.900000000000002,24.5,33.2,40.1,55.6,48.5,72.4,70.5,43.0,39.0,57.4,52.8,71,Dayton,A10,7-3,111.03327139454926,100.04532888911147,0.7682355886843906,0.5294811523487818,69.84108354041861,2026,0.49171217233136477,0.47624988979770855,-0.2948045143596013,2.6074526268074902,-1.0049901651938886,-0.5016777697360081,1.859107540204783,-0.4566900083375174,0.7359672574084271,-0.7062223033834257,0.011466678457919889,1.9034572057965038,0.5177173346058634,-0.1779356734118657,0.40506191942996866
NJIT,45.6,50.5,32.5,34.5,24.6,36.8,21.6,15.0,32.7,33.2,42.4,50.9,69.8,68.5,48.6,42.6,50.7,54.5,346,NJIT,AE,3-7,94.87582671882905,111.19283608244685,0.1388331313395192,0.4710722341706163,69.7188001976357,2026,-1.1596951050052982,-0.152172170016004,1.5665762157982857,-0.9739860673715437,-1.3372371261184466,1.2749923056710613,-0.4819641191944741,-0.23436009430858235,-1.7495859783926435,-0.2097527280974279,-0.11851275126693872,-0.04068139944256439,1.4084700550893523,0.5470487447685707,0.3589434312380839
New Hampshire,43.7,53.2,22.5,39.6,24.7,30.3,17.8,15.6,27.0,35.3,45.6,53.3,68.5,69.2,38.5,37.6,38.9,51.4,335,New Hampshire,AE,3-7,96.13670077251436,111.28529669583182,0.156731799886899,0.4093070577456206,68.23933561740232,2026,-1.5780516152639192,0.5004199690213132,0.06163009354297228,-0.7477899393181312,-1.3164716910606622,-0.22479412162062068,-1.9451339063190098,0.47431650665864755,-1.1470276181984442,0.2867168471885699,-1.6002782501303277,0.5510129586736723,-0.1980661014969399,-0.45987405825981276,-0.19902847418272732
Loyola Chicago,50.1,52.2,39.7,31.7,30.1,33.300000000000004,18.7,13.1,33.3,38.2,50.2,48.2,69.5,79.3,47.6,43.8,61.4,60.6,296,Loyola Chicago,A10,3-7,104.13930344014426,114.81149702229396,0.2456469905033566,0.4036536270269993,65.58101788579788,2026,-0.16885073860330044,0.25871917678527007,0.41806470144554586,-1.6902738062073506,-0.19513819794027953,0.46741499866784914,0.5715181275351919,-0.6234374438592184,-0.2808499754192832,-0.7682810002941749,0.037462564402890135,1.3681146913103839,1.2494070692887294,0.7887102174953818,-1.2015983428599997
South Florida,50.9,51.3,46.0,44.4,36.8,31.9,15.8,21.8,31.5,36.1,53.8,49.6,74.6,68.0,44.0,38.3,56.9,53.9,62,South Florida,Amer,5-4,114.79760633066466,101.87694533693563,0.7978897534899807,0.6063334421938946,73.2035616700106,2026,0.007299370979276326,0.04118846377282982,-0.7304468129071925,1.5895700505671335,1.196145950931305,0.14438407586656227,1.493315093423649,1.1413062487454515,0.3970281797991894,-0.47867374804400964,-0.4304633826066001,0.7764203331941452,0.6767803204064864,-0.31890486583583993,1.6732019979226125
New Orleans,49.6,50.7,37.1,42.1,32.300000000000004,34.5,20.8,13.7,35.0,31.4,47.8,53.3,72.7,71.9,38.8,41.3,56.2,62.0,212,New Orleans,Slnd,3-7,106.71889144200536,111.2551228302236,0.3825545674401955,0.6234109865191091,70.32192724327022,2026,-0.2789445570924113,-0.1038320115687947,1.2497454532182195,-1.4640776781539382,0.2617013733309879,0.7442986467832358,0.19109398288281249,0.8217069973288582,-0.7327687455649333,0.2867168471885699,0.4793926254674101,-0.5478479921136269,-0.15034720575675345,0.2852488159811901,0.586409469533122
Rice,47.9,50.6,39.4,39.900000000000006,33.300000000000004,34.2,19.3,17.5,36.6,33.5,43.2,50.7,68.3,72.3,40.3,34.6,47.2,54.4,178,Rice,Amer,4-6,106.42666457314829,108.50660911316706,0.44458317245141,0.4369323027485235,67.14914986010298,2026,-0.6532635399553889,-0.12800209079239935,0.6556877733805959,-0.03150220048232424,0.4693557239088365,0.6750777347543895,0.5276230339214553,0.5160033655390734,-1.598946388344093,-0.25112519270459355,0.895326800586958,0.0438463660026117,0.08824727294418098,-1.064027740076843,-0.6101860188716204
South Alabama,52.3,49.8,40.7,16.8,27.700000000000003,33.5,13.8,17.7,34.3,31.9,52.7,52.9,66.5,70.8,33.9,60.7,48.3,72.6,176,South Alabama,SB,8-2,106.00870384083782,107.60187149976514,0.4572189492314284,0.3646962366695321,65.4560178473681,2026,0.31556206274878645,-0.3213627245812349,-1.5225237193573573,0.04389650886881306,-0.6935086393271158,0.513562273353746,0.7178351062476456,-2.6938847682536737,0.18989874348243463,0.20397191797423717,0.29742142385260734,-0.4069683830383321,-0.9297558361798057,4.192109291731319,-1.2487414178292793
Tennessee Tech,50.7,53.8,31.1,36.0,25.4,30.2,19.7,16.5,31.3,38.7,52.8,51.0,70.7,73.2,35.1,40.0,46.7,59.4,290,Tennessee Tech,OVC,4-6,101.25029344221252,110.97894407604149,0.2582534405014153,0.425296004695532,70.80934800925519,2026,-0.03673815641636708,0.6454404443629377,0.8141031546706282,-0.408495747238012,-1.1711136456561684,-0.24786775896356997,-0.686807889391909,-0.025925799906455965,0.20872869223850227,-0.18906649579384435,-0.48245515449654336,1.5089943003856785,-0.7388802532190577,0.023448887193811004,0.7702375227166592
Saint Joseph's,47.3,49.2,33.5,32.7,34.2,34.4,17.0,15.8,28.3,32.8,51.3,49.2,80.5,67.9,44.7,35.6,62.7,51.6,157,Saint Joseph's,A10,6-3,105.2790836906625,105.47941922475158,0.4945345797594052,0.3526313615678044,69.02755546645692,2026,-0.7853761221423222,-0.4663831999228594,-0.25520066903709393,-0.6723912299669932,0.6562446394288999,0.7212250094402864,-0.33564714048202055,-0.4844812475911336,-0.07372053910252842,-0.5614186772583424,-1.262331732845695,-0.15338508670280185,0.7881244104669229,-0.8626431794711662,0.0982442939143097
