Team,eFG%,eFG% Def,FTR,FTR Def,OR%,DR%,TO%,TO% Def.,3P%,3pD%,2p%,2p%D,ft%,ft%D,3P rate,3P rate D,arate,arateD,rank,team,conf,record,adjoe,adjde,barthag,sos,adjt,Year,EFG Z,EFGD Z,TOR Z,TORD Z,ORB Z,DRB Z,FTR Z,FTRD Z,2P Z,2PD Z,3P Z,3PD Z,3PR Z,3PRD Z,Adj T Z
FIU,45.8,62.1,19.0,32.800000000000004,34.8,33.300000000000004,19.4,18.7,28.6,41.2,47.3,62.3,63.0,83.3,34.5,39.8,48.3,60.9,214,FIU,CUSA,2-2,105.60632894629028,109.58967281224656,0.3951331213971253,0.4321098845253878,72.08973915750472,2026,-0.8381626522230511,2.0338678593149315,0.43541272348885096,0.2525736523064211,0.590571407309491,0.3156662018145837,-1.9582009272799175,-0.5009001406815463,-0.6427271058067452,1.5981560359748943,-0.7792188273538893,1.6028692859869722,-0.7734448468217572,-0.008206408612070372,0.622817947910186
Kent St.,55.60000000000001,54.1,52.8,37.5,37.6,33.2,17.299999999999997,17.299999999999997,36.8,36.9,55.8,53.0,72.9,72.6,45.4,48.1,59.0,47.7,121,Kent St.,MAC,5-1,111.7459656521759,107.92971644869876,0.5985917276309545,0.4224249314920699,72.16267158243664,2026,0.8692852702109447,0.5852157593052721,-0.17172544743020324,-0.15780833919940254,1.0473324019139267,0.2983713708835833,1.708262092882829,-0.009874888487722229,0.6292387331710094,0.17084055920243066,0.7244574784295974,0.7691371509181866,0.8209335589193648,1.3729777519583293,0.6519335488414973
St. Thomas,57.2,53.7,32.0,25.3,12.6,27.200000000000003,14.6,18.6,31.7,33.9,65.1,55.8,74.7,74.7,45.2,41.9,56.6,52.2,132,St. Thomas,Sum,3-2,109.36538526489215,107.35593821693924,0.5531145555886084,0.4445856520684532,70.37656467159378,2026,1.1480522779552693,0.5127831543047895,-0.9523316671832717,0.22326065291314867,-3.0308907641971015,-0.7393184849764258,-0.548022842601938,-1.2844510750333944,2.020919004052552,0.600569950058656,-0.21075583370403467,0.1874635683120576,0.7916789092727393,0.3412498247852597,-0.06110425410145155
Valparaiso,45.7,48.6,41.8,35.8,32.2,29.5,14.4,18.5,29.8,30.6,46.5,50.6,66.7,79.4,42.2,42.5,48.3,49.2,255,Valparaiso,MVC,4-1,102.62513984538796,109.498033841429,0.3218087019845237,0.3870632751135307,69.14181261153496,2026,-0.8555855902070705,-0.4107325594513687,-1.0101543501279433,0.19394765351987517,0.16643619803394505,-0.3415373735634228,0.5150344827706924,-0.187479766940808,-0.7624415377105335,-0.19749891867433403,-0.559168636263623,-0.45237737255468374,0.35285916457334787,0.44109446289878274,-0.5540338154501353
UCF,59.0,50.7,40.5,39.3,38.1,27.200000000000003,19.3,15.7,47.7,32.8,52.1,51.7,73.8,78.2,35.5,43.2,65.8,61.4,82,UCF,B12,4-1,113.51375151057258,104.13949516507824,0.7293280212785115,0.5211661748834011,73.61493395947852,2026,1.461665161667635,-0.030461383198832848,0.4065013820165157,-0.6268163294917711,1.1288968652361473,-0.7393184849764258,0.3740166743028948,0.17817733575672093,0.07555948561598748,-0.028676657980816554,2.7232467141661854,-0.025816745310189983,-0.6271715985886267,0.5575798740312266,1.231696142187035
Wright St.,53.7,47.8,34.2,42.5,27.200000000000003,34.5,17.7,20.5,36.2,26.7,53.3,51.6,68.4,77.3,40.7,32.9,47.7,46.5,186,Wright St.,Horz,2-3,105.24797106241358,107.93839848090136,0.427936035552248,0.417093272760187,69.10994962535788,2026,0.5382494485145571,-0.5555977694523354,-0.056080081540859035,0.7802076413853366,-0.6492084351882605,0.5232041729865847,-0.30937732057951034,0.5124924010801762,0.2551311334716699,-0.04402413622568198,0.6144323828844652,-1.208553029942652,0.13344929222365215,-1.1564197469175825,-0.5667539463230299
UC Davis,53.5,44.7,40.5,36.3,30.7,35.099999999999994,23.5,21.0,31.4,26.8,59.3,47.1,74.7,77.9,47.4,34.6,60.6,51.6,210,UC Davis,BW,4-1,101.87154989539904,105.58661196655169,0.3984525273308683,0.3075077494623798,70.26146170327776,2026,0.503403572546516,-1.1169504582060774,1.620777723854623,0.926772638351702,-0.07825719193271718,0.6269731585725847,0.3740166743028948,-0.13524303798401816,1.1529893727500848,-0.7346606572446162,-0.2657683814766014,-1.1891639105224472,1.1134800553856257,-0.8735266055959341,-0.1070549008080023
UNC Asheville,54.900000000000006,46.7,39.3,38.0,29.4,41.7,21.6,14.8,37.3,26.1,54.4,50.6,65.5,72.4,31.3,34.1,34.3,37.6,202,UNC Asheville,BSth,2-3,107.42530643870788,110.78652627980912,0.4123381631274521,0.3535209347021573,69.49840346505711,2026,0.7473247043228018,-0.7547874332036626,1.0714622358802415,-0.8906333240312283,-0.29032479657049076,1.7684320000185962,0.2438463895633887,0.042361840469067616,0.4197384773393795,-0.19749891867433403,0.8161450580505417,-1.3248877464638773,-1.2415192411677747,-0.9567304706905364,-0.41167797034285764
Montana,58.4,53.5,37.1,33.900000000000006,21.8,29.1,19.3,12.7,38.1,30.6,59.3,57.8,81.4,67.4,41.8,36.2,57.3,50.8,162,Montana,BSky,4-2,108.46103447950794,109.73423399361458,0.4664978477028098,0.4469386054855737,71.16449119372339,2026,1.3571275337635127,0.47656685180454744,0.4065013820165157,-1.5062063112899633,-1.530104639068243,-0.41071669728742316,0.005200867540961842,-0.3859793369766085,1.1529893727500848,0.9075195149559601,0.9628451854440535,-0.45237737255468374,0.2943498652800948,-0.6072742372932063,0.25344656746983557
Massachusetts,53.0,50.9,44.8,45.1,37.2,23.8,20.7,21.9,34.4,32.3,53.8,52.8,63.1,68.3,36.3,44.2,65.5,66.3,165,Massachusetts,MAC,3-1,104.71699190650918,106.1021399369834,0.462291881748564,0.2250256606734442,74.5564697530198,2026,0.4162888826264142,0.005754919301407866,0.8112601626292179,1.1905896328911592,0.9820808312561506,-1.3273427366304313,0.840460194619457,0.7841233916554836,0.3299526534115378,0.14014560271269982,0.28435709624906474,-0.12276234241121148,-0.5101530000021227,0.7239876042204312,1.6075698424360356
Baylor,59.0,51.6,45.5,20.7,29.8,34.599999999999994,15.7,20.200000000000003,35.9,28.8,63.0,55.2,71.6,80.0,43.8,30.6,56.0,37.4,41,Baylor,B12,3-0,117.49524597415945,100.84842503464787,0.852828650071353,0.4627446262581176,69.1027124748502,2026,1.461665161667635,0.1325119780522536,-0.634306910987577,0.6922686432055183,-0.22507322591271395,0.540499003917584,0.9163928607175024,-1.7650289814358613,1.706668620305108,0.5084850805894656,0.5594198351118979,-0.8013815221183612,0.5868963617463558,-1.5391575263527528,-0.5696431137442213
Utah,54.900000000000006,50.9,37.8,26.700000000000003,34.9,29.2,15.4,14.8,35.0,32.8,56.7,51.9,73.1,60.2,43.5,35.2,51.0,36.2,93,Utah,B12,5-0,113.3650904721097,105.20968725846988,0.7023614598652106,0.264138994196103,71.80581294232239,2026,0.7473247043228018,0.005754919301407866,-0.7210409354045844,-0.8906333240312283,0.6068842999739353,-0.3934218663564234,0.08113353363900644,-1.1381882339543827,0.7639174690627726,0.0020182985089131993,0.39438219179419826,-0.025816745310189983,0.543014387276417,-0.773681967482411,0.5094707997397654
Portland,45.7,47.4,54.0,31.6,25.5,35.3,22.0,20.200000000000003,24.6,30.8,51.0,48.5,67.8,83.3,37.9,47.9,63.6,65.8,293,Portland,WCC,3-1,102.13047803730768,111.57312043082943,0.2656252098698261,0.2455691537130556,71.32394222146657,2026,-0.8555855902070705,-0.6280303744528182,1.1871076017695847,0.6922686432055183,-0.9265276104838108,0.6615628204345855,1.838432377622335,-0.6262682901778422,-0.08904785825172215,-0.5197959618165036,-1.512719464321444,-0.41359913371427526,-0.2761158028291138,1.3396962059204878,0.317101553522902
Eastern Michigan,45.9,47.2,30.2,26.8,36.6,28.8,17.1,19.2,30.4,29.6,46.0,48.5,70.5,71.2,26.7,32.9,46.3,44.2,285,Eastern Michigan,MAC,2-2,101.99949083062322,110.90882625449215,0.2762744363035943,0.354472681996045,69.18030513437351,2026,-0.8207397142390306,-0.6642466769530588,-0.2295481303748738,0.39913864927278647,0.8842034752694857,-0.4626011900804238,-0.7432782697111968,-1.1277408881630249,-0.8372630576504013,-0.5197959618165036,-0.4491435407184901,-0.6462685667567267,-1.914376183040175,-1.1564197469175825,-0.538667084742184
North Texas,45.0,44.6,35.9,53.0,33.300000000000004,36.9,17.7,20.8,36.4,31.1,39.9,42.9,74.7,75.7,35.0,44.6,52.9,57.9,107,North Texas,Amer,3-2,106.3155426867949,100.8134629633135,0.6481928705691992,0.4680229483737601,67.25834053381051,2026,-0.9775461560952134,-1.1350586094561985,-0.056080081540859035,0.868146639565156,0.3458780173428305,0.9382801153305882,-0.12496941719854426,1.609463709172763,-1.7500856009167902,-1.3792547435289553,0.6511074147328422,-0.3554317754536622,-0.700308222705192,0.7905506962961129,-1.305941097176781
Wisconsin,58.2,48.6,34.2,38.1,41.0,23.200000000000003,13.2,21.8,36.0,32.1,62.8,48.8,84.1,70.0,52.9,38.6,57.6,40.4,28,Wisconsin,B10,4-0,118.62477970442646,99.06712869437705,0.8881447077670294,0.2924575510647579,69.95052861658797,2026,1.3222816577954728,-0.4107325594513687,-1.3570904477959744,1.1612766334978868,1.6019707525050264,-1.4311117222164318,-0.30937732057951034,0.05280918626042574,1.6767400123291603,-0.4737535270819084,0.5777573510360869,-0.16154058125161924,1.9179829206678434,-0.2078956848391153,-0.23118355382963557
Stephen F. Austin,55.8,45.9,29.5,47.3,34.7,30.3,15.9,16.6,40.7,28.6,51.7,47.2,60.8,72.4,43.0,28.4,46.6,52.7,139,Stephen F. Austin,Slnd,4-1,105.99740536926112,105.03771084703988,0.5261248283956583,0.358544415959036,67.71427001001379,2026,0.9041311461789834,-0.8996526432046293,-0.5764842280429049,-0.3629993349523128,0.5742585146450478,-0.20317872611542148,-0.8192109358092418,1.0139649990653585,0.01570226966409336,-0.7193131789997508,1.4396205994729645,-0.8401597609587698,0.4698777631598518,-1.9052545327690036,-1.1239279432970366
Kentucky,56.39999999999999,44.6,32.0,33.4,34.1,22.1,15.3,14.099999999999998,31.9,30.4,63.4,43.7,75.5,68.6,45.1,45.2,61.1,66.1,16,Kentucky,SEC,3-2,119.0021148138386,96.83811515547949,0.9145231228292224,0.5099114758232719,72.2053214862595,2026,1.0086687740831046,-1.1350586094561985,-0.7499522768769201,-1.0958243197841406,0.47638115865838293,-1.6213548624574339,-0.548022842601938,-0.4382160659333991,1.766525836257002,-1.256474917570033,-0.17408080185565705,-0.4911556113950929,0.777051584449426,0.8903953344096359,0.6689599617247168
Bethune Cookman,51.9,55.900000000000006,21.8,49.2,27.9,35.7,14.9,12.8,38.4,35.5,49.1,57.1,66.7,72.5,33.0,31.1,40.3,56.1,188,Bethune Cookman,SWAC,2-3,108.91231421292844,111.77643210509515,0.4259210875998518,0.6262093297804856,70.11101409362182,2026,0.2246365648021902,0.9111624818074463,-0.8655976427662638,-1.4768933118966898,-0.5350181865371524,0.7307421441585871,-1.6544702628877372,1.2124645691011606,-0.37336963402322004,0.8000871672419042,1.0178577332166197,0.4976894790353267,-0.992854719171453,-1.4559536612581505,-0.16711560176372958
Wake Forest,50.3,47.3,34.5,36.9,37.5,28.000000000000004,15.8,21.7,32.7,23.1,51.1,57.4,73.7,75.6,39.4,44.3,56.3,51.5,72,Wake Forest,ACC,3-1,112.46667004336476,101.38053524616215,0.7673524715240979,0.3686020474631952,72.36849348811504,2026,-0.05413044294213558,-0.6461385257029392,-0.6053955695152407,1.1319636341046133,1.0310195092494825,-0.6009598375284245,-0.2768347493946342,-0.0725589632358702,-0.07408355426374835,0.8461296019764994,-0.02738067446214529,-1.906561329070006,-0.05670593047941808,0.7406283772393507,0.7341004104842843
Charlotte,50.9,52.6,41.0,44.5,43.0,29.5,17.4,17.0,37.9,35.6,47.2,52.1,63.8,69.1,38.0,42.7,47.0,60.0,198,Charlotte,Amer,2-2,107.99406059967625,111.1243284355937,0.4185826854615389,0.4490442232771366,67.02754451946642,2026,0.05040718496198674,0.31359349055346103,-0.14281410595786692,-0.24574733737922094,1.9282286057939086,-0.3415373735634228,0.4282542929443556,0.7214393169073356,-0.657691409794718,0.03271325499864405,0.9261701535956752,0.5170785984555313,-0.26148847800580055,0.4743760089366242,-1.398077957516369
Stony Brook,54.900000000000006,52.0,35.7,58.6,23.9,24.2,15.0,15.7,36.2,38.2,55.4,49.2,67.5,74.1,42.0,34.3,50.9,46.7,275,Stony Brook,CAA,3-1,105.41633914457688,114.19934152337817,0.2848925544060837,0.2386466499244292,67.54007246690558,2026,0.7473247043228018,0.2049445830527363,-0.836686301293928,-0.6268163294917711,-1.1875338931149169,-1.258163412906431,-0.1466644646551281,2.1945150734888097,0.5693815172191153,-0.41236361410244665,0.6144323828844652,1.0211957033808432,0.3236045149267214,-0.9234489246526961,-1.19346993580706
Buffalo,55.1,57.6,68.8,40.9,27.800000000000004,25.2,13.3,21.1,39.5,40.0,52.1,55.6,72.3,77.1,42.0,46.8,53.1,70.4,310,Buffalo,MAC,5-0,102.63766674672456,114.08857294733548,0.2285783062125947,0.2983376217793025,70.44855846159899,2026,0.7821705802908417,1.2190010530594981,-1.3281791063236381,0.9560856377449755,-0.5513310792015956,-1.0852151035964295,3.443865889409573,0.34533486841844857,0.07555948561598748,0.5698749935689262,1.2195704083826975,1.37019985294452,0.3236045149267214,1.1566477027123625,-0.032363368805494924
Creighton,51.6,47.6,30.8,17.299999999999997,43.1,31.1,18.5,17.1,27.0,29.3,61.8,49.2,67.9,65.9,48.2,29.5,58.8,40.9,32,Creighton,BE,3-1,119.20644086244168,100.19985497723316,0.8805275618487345,0.3625457446175815,68.87550910149581,2026,0.17236775085012965,-0.5918140719525762,0.17521065023782834,-0.21643433798594744,1.944541498458353,-0.06482007866742014,-0.6781931273414437,-2.1202387383420325,1.5270969724494246,-0.41236361410244665,-1.0726190821409114,-0.7044359250173398,1.2304986539721308,-1.722206029560878,-0.6603457436788356
Denver,53.400000000000006,56.39999999999999,27.6,31.1,27.9,31.1,18.8,14.099999999999998,37.8,37.8,51.4,56.3,76.6,70.7,38.8,37.3,43.9,41.2,304,Denver,Sum,1-3,101.98674006540418,112.8063795181612,0.2387497869256085,0.5739198619835735,69.74389117243928,2026,0.4859806345624966,1.0017032380580475,0.26194467465483623,-1.0958243197841406,-0.5350181865371524,-0.06482007866742014,-1.0253138866467923,-0.6785050191346321,-0.02919064229982803,0.677307341282982,0.9078326376714861,0.943639225700025,-0.14446987941929657,-0.4242257340850821,-0.31367598935355595
Lafayette,48.5,57.7,33.800000000000004,35.0,25.0,39.8,18.5,13.1,33.3,36.4,47.7,59.9,62.8,75.3,33.8,42.1,50.5,63.0,302,Lafayette,Pat,1-4,101.36336422130124,111.76116661415745,0.2454546990310749,0.5556310862984748,69.93565688527714,2026,-0.3677433266545013,1.2371092043096192,0.17521065023782834,-1.388954313716871,-1.0080920738060315,1.4398302123295923,-0.3527674154926788,-0.27105853327167145,-0.58286988985485,1.2298165580981295,0.08264442108298689,0.6721915538171651,-0.875836120584949,0.3745313708231011,-0.23712054816937
Michigan St.,50.2,46.7,40.3,30.5,42.4,19.7,16.7,16.400000000000002,29.3,28.9,53.4,50.0,68.4,72.5,33.7,50.4,78.2,59.6,18,Michigan St.,B10,4-0,116.3434478037041,94.96169636198177,0.911761819193146,0.6085028649997033,69.51297227482839,2026,-0.07155338092615493,-0.7547874332036626,-0.34519349626421797,-0.42162533373885874,1.8303512498072436,-2.0364308048014377,0.3523216268463102,-0.7411890938827801,0.27009543745964365,-0.2895837881435255,-0.6508562158845673,-0.7819924026981574,-0.8904634454082612,1.7557155313934996,-0.40586190633921826
Oregon St.,51.3,49.6,53.1,38.2,28.9,35.099999999999994,20.3,16.900000000000002,33.3,30.8,52.6,52.4,79.8,72.4,50.5,45.6,60.7,54.6,116,Oregon St.,WCC,3-1,110.607979937507,106.21737229906525,0.6143897741409716,0.5486267335770706,66.94712766692358,2026,0.12009893689806787,-0.22965104695016128,0.6956147967398747,-0.27506033677249336,-0.3718892598927113,0.6269731585725847,1.740804664067706,0.06325653205178386,0.1503810055558554,0.07875568973323922,0.08264442108298689,-0.41359913371427526,1.5669271249083303,0.9569584264853175,-1.4301814422006507
Portland St.,56.7,52.3,30.6,52.6,31.7,34.300000000000004,22.0,20.200000000000003,43.8,39.0,50.5,49.1,69.1,77.8,40.6,34.5,55.8,48.7,146,Portland St.,BSky,3-2,105.13719416423592,104.8913212924304,0.5067309157995767,0.3728937730187815,71.69399228610992,2026,1.0609375880351675,0.25926903680309804,1.1871076017695847,0.6922686432055183,0.08487173471172392,0.4886145111245852,-0.6998881747980279,1.5676743260073314,-0.1638693781915901,-0.4277110923473121,2.0080835931228185,1.1763086587424771,0.1188219674003389,-0.8901673786148547,0.46483049599011206
Manhattan,49.3,52.8,49.3,31.1,29.2,43.6,17.299999999999997,15.2,35.4,35.4,47.1,52.7,75.9,75.0,36.1,30.4,45.7,45.3,239,Manhattan,MAAC,3-2,108.48923678625276,114.64967795955164,0.3463442365833442,0.3994606733544051,70.6596334944315,2026,-0.22835982278233904,0.34980979305370175,-0.17172544743020324,-0.7733813264581365,-0.32295058189937886,2.097033787707599,1.3285987623926037,-0.6785050191346321,-0.6726557137826917,0.12479812446783549,0.4677322554909535,0.4783003596151221,-0.5394076496487482,-1.572439072390594,0.05190061156059732
Arizona St.,51.0,45.0,31.4,35.099999999999994,27.800000000000004,30.3,14.8,22.5,33.3,27.7,51.7,47.7,67.5,75.3,39.2,43.7,56.9,54.4,83,Arizona St.,B12,3-1,110.33710632405652,101.32118524052368,0.7271706617078203,0.3797612329983913,70.80192072623578,2026,0.06783012294600733,-1.0626260044557156,-0.8945089842385996,1.366467629250798,-0.5513310792015956,-0.20317872611542148,-0.6131079849716911,-0.2606111874803141,0.01570226966409336,-0.6425757877754247,0.08264442108298689,-1.0146618357406088,-0.08596058012604356,0.6407837391258289,0.10870358037318496
Miami FL,55.2,45.6,44.4,36.7,32.4,24.5,14.3,18.9,33.3,27.2,57.2,50.0,68.8,61.4,28.6,47.5,65.4,50.0,50,Miami FL,ACC,3-1,116.41919029978877,101.80536721659408,0.8238347445198856,0.4048303022955216,75.31922999370632,2026,0.7995935182748624,-0.953977096954991,-1.0390656916002792,0.31119965109296704,0.1990619833628326,-1.2062789201134303,0.7970700997062885,-0.0934536548185857,0.8387389890026405,-0.2895837881435255,0.08264442108298689,-1.1116074328416303,-1.6364570113972268,1.2731331138448063,1.912073947363716
Penn,48.6,54.2,42.9,30.3,27.1,35.099999999999994,18.2,17.7,43.3,33.7,39.3,57.5,79.7,75.4,36.4,47.3,49.3,58.1,281,Penn,Ivy,2-2,105.3244307919679,114.3770869045632,0.2792395721700908,0.4126883553836699,72.85506968537901,2026,-0.3503203886704807,0.6033239105553931,0.08847662582082044,-0.040556341626309625,-0.6655213278527048,0.6269731585725847,0.6343572437819063,-0.7620837854654959,-1.839871424844632,0.8614770802213648,1.916396013501874,0.1486853294716498,-0.4955256751788095,1.2398515678069648,0.9283481459111147
Longwood,42.9,54.900000000000006,48.4,39.5,33.900000000000006,35.5,14.9,23.7,23.9,34.3,46.9,57.8,84.2,64.1,35.5,45.1,52.1,54.5,195,Longwood,BSth,3-2,107.03212015884398,110.06888726249085,0.4202516192477876,0.2944201368428765,72.04747474011809,2026,-1.343427853759641,0.7300809693062389,-0.8655976427662638,1.7182236219700748,0.4437553733294954,0.6961524822965863,1.2309710488379746,0.19907202733943716,-0.7025843217586393,0.9075195149559601,-1.6410820757907667,0.2650200459928745,-0.6271715985886267,0.8737545613907152,0.6059454263757346
Central Arkansas,38.9,56.6,26.8,31.6,24.1,27.1,16.0,12.0,19.6,35.5,47.2,60.7,62.3,79.0,46.5,54.6,41.2,64.1,362,Central Arkansas,ASun,1-3,97.39930689747034,116.77409291595076,0.1104301677888589,0.5320107066350725,70.13530164698014,2026,-2.040345373120455,1.0379195405582908,-0.547572886570569,-1.7113973070428745,-1.1549081077860281,-0.7566133159074262,-1.1120940764731297,-0.6262682901778422,-0.657691409794718,1.3525963840570518,-2.429595260530888,0.4976894790353267,0.9818341319758085,2.4546279981881596,-0.15741968514174867
South Florida,55.50000000000001,50.3,55.00000000000001,51.2,42.4,35.2,15.2,23.5,32.3,31.0,62.1,52.7,76.1,68.2,48.3,37.5,53.8,53.0,57,South Florida,Amer,3-2,118.01469323162644,104.26507623016349,0.8060484859621565,0.5116823861399233,76.84589649399804,2026,0.8518623322269241,-0.10289398819931685,-0.7788636183492564,1.6595976231835288,1.8303512498072436,0.6442679895035863,1.9469076149052573,1.42141148492832,1.571989884413346,0.12479812446783549,-0.10073073815890182,-0.37482089487386683,1.245125978795443,-0.3909441880472407,2.5215396633218488
Prairie View A&M,41.8,56.89999999999999,30.7,47.4,18.3,39.8,16.400000000000002,16.400000000000002,31.7,40.8,38.9,54.4,75.9,72.0,33.3,36.2,43.5,52.6,339,Prairie View A&M,SWAC,2-3,99.11682950924128,113.70125778163928,0.1709846415585104,0.5020312858376322,73.51062075040142,2026,-1.535080171583865,1.0922439943086513,-0.43192752068122486,-0.42162533373885874,-2.1010558823237866,1.4398302123295923,-0.689040651069736,1.0244123448567166,-1.8997286407965261,0.3857052546305433,-0.21075583370403467,1.525312808306154,-0.9489727447015142,-0.6072742372932063,1.1900529118928482
Kennesaw St.,53.5,45.7,52.8,61.2,35.099999999999994,34.2,17.5,13.1,30.2,30.8,59.5,45.6,67.2,78.5,41.7,30.2,43.3,45.3,130,Kennesaw St.,CUSA,3-1,109.60857030120152,107.08650787417363,0.5665290586028652,0.2459583360308832,72.57659157432188,2026,0.503403572546516,-0.93586894570487,-0.11390276448553062,-1.388954313716871,0.6395100853028229,0.4713196801935848,1.708262092882829,2.466146064064117,1.1829179807260326,-0.9648728309175942,-0.4858185725668677,-0.41359913371427526,0.27972254045678263,-1.605720618428435,0.8171759538824903
